date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 19:42:59.643951,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.658152,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.672215,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.707362,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.713198,54,52.94.229.122,443,1.0,213,1,1,,1,ack
2018-11-25 19:42:59.721485,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.742412,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.756635,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.784175,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.805817,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.819904,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.833342,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.868725,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.883246,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.896636,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.917593,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.945872,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.966390,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.980271,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:42:59.994428,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.028958,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.043343,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.057910,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.077508,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.105759,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.126605,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.140499,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.154627,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.190570,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.203233,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.217459,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.252455,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.272941,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.283812,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.311436,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.315793,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.351579,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.365540,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.378458,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.392303,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.427351,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.441174,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.462293,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.476707,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.510851,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.524975,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.539412,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.553119,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.588643,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.603707,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.616237,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.637366,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.665236,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.687013,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.706106,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.718624,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.751128,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.763274,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.778250,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.798523,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.827103,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.846716,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.860587,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.874215,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.909497,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.946937,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.947083,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.962031,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:00.986319,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.000215,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.021553,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.035424,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.070494,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.084291,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.098182,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.112152,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.147542,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.161390,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.182342,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.196630,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.224317,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.245514,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.264799,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.275814,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.308698,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.322654,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.336582,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.347466,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.348223,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.375283,74,54.239.26.255,443,1.0,-85036516,0,1,,1,retransmit
2018-11-25 19:43:01.394754,54,52.94.229.122,443,1.0,1681,1,1,,1,ack
2018-11-25 19:43:01.416141,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-25 19:43:01.420252,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:43:01.462103,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-25 19:43:01.462497,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:43:01.552750,810,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.600288,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:43:01.600480,54,54.239.26.255,443,1.0,138,1,1,,1,ack
2018-11-25 19:43:01.652353,54,54.239.26.255,443,1.0,51,1,1,,1,ack
2018-11-25 19:43:01.722162,54,52.94.229.122,443,1.0,327,1,1,,1,ack
2018-11-25 19:43:01.726368,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-25 19:43:01.726571,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.726651,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.726729,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.730936,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-25 19:43:01.731133,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.731307,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.731383,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.731465,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.777772,54,52.94.229.122,443,1.0,46,1,1,,1,ack
2018-11-25 19:43:01.778083,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.782076,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-25 19:43:01.809277,54,52.94.229.122,443,1.0,27,1,1,,1,ack
2018-11-25 19:43:01.809499,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.809669,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.809747,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:43:01.809849,74,54.239.26.255,443,1.0,-84995071,0,1,,1,retransmit
2018-11-25 19:43:01.809963,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.855638,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-25 19:43:01.859108,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:43:01.901417,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-25 19:43:01.922000,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:43:01.934679,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.935089,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.935463,1514,52.94.229.122,443,1.0,125,1,1,,1,not_relevant
2018-11-25 19:43:01.936823,1111,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.986578,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.994132,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:01.996187,1514,52.94.229.122,443,1.0,60,1,1,,1,not_relevant
2018-11-25 19:43:01.996230,966,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:02.016175,786,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:02.063138,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:43:02.063308,54,54.239.26.255,443,1.0,161,1,1,,1,ack
2018-11-25 19:43:02.070146,54,52.94.229.122,443,1.0,73,1,1,,1,ack
2018-11-25 19:43:02.105433,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-25 19:43:02.120107,285,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:02.125496,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:02.127585,1514,52.94.229.122,443,1.0,57,1,1,,1,not_relevant
2018-11-25 19:43:02.127621,971,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:02.141039,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-11-25 19:43:02.238786,54,52.94.229.122,443,1.0,97,1,1,,1,ack
2018-11-25 19:43:02.378357,74,54.239.26.255,443,1.0,-85117985,0,1,,1,retransmit
2018-11-25 19:43:02.403375,54,52.94.229.122,443,1.0,164,1,1,,1,ack
2018-11-25 19:43:02.423177,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-25 19:43:02.424584,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:43:02.434689,54,52.94.229.122,443,1.0,31,1,1,,1,ack
2018-11-25 19:43:02.473325,54,54.239.26.255,443,1.0,50,1,1,,1,ack
2018-11-25 19:43:02.473818,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:43:02.570720,796,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:02.620461,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:43:02.620618,54,54.239.26.255,443,1.0,147,1,1,,1,ack
2018-11-25 19:43:02.666086,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-25 19:43:05.562114,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.562660,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.562709,1514,52.94.229.122,443,1.0,3128,1,1,,1,not_relevant
2018-11-25 19:43:05.563050,1073,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.570169,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.617661,54,52.94.229.122,443,1.0,54,1,1,,1,ack
2018-11-25 19:43:05.626162,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.626673,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.628390,1514,52.94.229.122,443,1.0,10,1,1,,1,not_relevant
2018-11-25 19:43:05.628434,855,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.628496,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.672529,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:05.701750,54,52.94.229.122,443,1.0,73,1,1,,1,ack
2018-11-25 19:43:05.862405,54,52.94.229.122,443,1.0,160,1,1,,1,ack
2018-11-25 19:43:06.073157,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:06.073508,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:06.073552,1514,52.94.229.122,443,1.0,211,1,1,,1,not_relevant
2018-11-25 19:43:06.075204,1068,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:06.075701,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:06.229566,54,52.94.229.122,443,1.0,156,1,1,,1,ack
2018-11-25 19:43:17.901053,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 19:43:47.898807,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 19:43:54.293250,636,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.294584,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.300232,1514,52.94.229.122,443,1.0,48070,1,1,,1,not_relevant
2018-11-25 19:43:54.300284,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.300346,1445,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.307274,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.336505,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.344447,1514,52.94.229.122,443,1.0,44,1,1,,1,not_relevant
2018-11-25 19:43:54.345948,1365,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.347327,74,54.239.29.0,443,1.0,-84955063,0,1,,1,retransmit
2018-11-25 19:43:54.396542,54,54.239.29.0,443,1.0,49,1,1,,1,ack
2018-11-25 19:43:54.397742,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:43:54.413359,1514,52.94.229.122,443,1.0,68,1,1,,1,not_relevant
2018-11-25 19:43:54.413458,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 19:43:54.413541,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 19:43:54.413599,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.426040,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.440247,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-25 19:43:54.452652,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:43:54.462543,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.473050,54,52.94.229.122,443,1.0,59,1,1,,1,ack
2018-11-25 19:43:54.476558,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.488800,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.509736,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.538092,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.544481,764,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.558332,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.572344,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.587111,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.593752,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:43:54.593884,54,54.239.29.0,443,1.0,153,1,1,,1,ack
2018-11-25 19:43:54.621402,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.645004,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.645227,54,54.239.29.0,443,1.0,51,1,1,,1,ack
2018-11-25 19:43:54.650001,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.670455,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.698365,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.713013,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.733296,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.747210,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.782668,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.796311,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.805768,295,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.806568,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.809296,1514,52.94.229.122,443,1.0,336,1,1,,1,not_relevant
2018-11-25 19:43:54.809341,854,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.852685,410,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.859296,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.873212,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.894465,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.908198,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.936277,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.957670,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.971180,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:54.985885,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.025584,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.039960,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.050771,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.069949,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.097486,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.117542,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.131773,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.146147,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.180103,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.194223,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.208226,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.229053,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.262357,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.281680,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.292343,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.306681,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.343009,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.355460,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.369822,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.390146,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.417887,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.432032,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.452951,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.467005,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.505823,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.516593,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.557839,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:43:55.558024,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
